Age,GenderLabel,MaritalStatusLabel,IncomeLevelLabel,LoginFrequency,ServiceUsageLabel,CustomerTotalAmountSpent,InquiryInteraction,InquiryStatusResolved,InquiryStatusUnResolved,FeedBackInteraction,FeedBackStatusResolved,FeedBackStatusUnresolved,ComplaintInteraction,ComplaintStatusResolved,ComplaintStatusUnresolved,ChurnStatus
-0.280084506394247,1,4,3,-1.7732319288782072,2,-0.791274220404956,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.06776064342986,0,4,1,1.5722200885140432,1,-0.16254618990659922,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.01752579404904259,1,1,2,0.0774436552111228,3,-0.3308156688321515,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.6234661581084848,1,2,3,0.006263825053840878,3,1.3934656041056661,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.4419519525550651,1,4,2,0.006263825053840878,3,-0.46387887052959975,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.1137535621235596,0,1,1,-1.2749731177772337,1,0.2702783464506098,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
-1.06776064342986,0,3,2,0.21980331552568663,3,0.9664117003375958,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.1793932402098607,1,3,2,-0.6343546463616965,3,0.5073619416973509,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.163988411504377,1,4,2,0.5045226361548143,1,0.9582163183741472,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.5426432187394513,1,2,2,-1.7732319288782072,3,-0.7617979375083208,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
1.0327090553317748,1,3,3,-0.13609583526072297,1,0.14828229692528985,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,3.0460856473345976,-0.43547413558229064,4.798700026226426,0
-1.6585177462065699,1,4,1,-0.06491600510344105,3,1.9441275416199655,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.21444482830794587,1,3,3,-1.7732319288782072,1,-0.9189596260040752,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
-0.6082828968257524,0,1,2,0.006263825053840878,2,0.307259160930304,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,3.0460856473345976,1.9973422643187744,2.1963681248021163,0
1.098348733418076,1,4,2,-0.7055344765189784,3,-1.3559563568154036,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.7045106649002695,1,4,2,1.643399918671325,3,-1.2769555839049365,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.31067259638246286,1,4,1,0.5045226361548143,2,-1.2171225225288163,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.08316547213534368,1,1,1,0.14862348536840472,1,1.421384087124951,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.4615987119476666,1,4,3,1.3586805980421974,3,-0.6595520812106177,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.689105836194786,0,4,2,-0.13609583526072297,1,1.3760317915652385,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
-1.1334003215161612,1,1,1,0.7180621266266601,2,1.2016665739891874,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.1137535621235596,0,3,2,-0.8478941368335422,3,0.6287890556152911,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.24503291829616178,1,1,3,1.643399918671325,1,1.464785746316504,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.3609074457632804,1,2,3,-1.4885126082490794,1,-1.0808895367331086,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
-0.14880515022164478,0,1,1,0.0774436552111228,3,0.33470353094343946,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.4419519525550651,1,3,3,-0.8478941368335422,1,-1.3278888668513282,3.2657423159440255,4.612166729309711,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.41136386256684915,0,4,1,-0.13609583526072297,3,-0.10597773522996852,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-1.1334003215161612,0,4,2,1.4298604281994793,2,1.6947305542992162,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.1990399996024623,0,1,1,0.14862348536840472,1,1.2607546006413575,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.14880515022164478,0,2,3,-1.2749731177772337,3,0.910466365611905,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.8052019310846557,0,1,2,0.6468822964693782,2,2.8247179470710515,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.5426432187394513,0,2,3,1.5010402583567612,3,-0.0369333354486498,1.3367746160361547,-0.4229497874039473,2.409591459231095,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.6585177462065699,1,1,2,0.6468822964693782,2,0.25381985209426267,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,4.228596719381153,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.9364812872572579,0,2,2,-0.20727566541800488,2,-1.6678278922608225,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
0.1793932402098607,1,2,2,-0.9190739669908241,3,-1.3545882021405138,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
0.7045106649002695,1,4,2,1.5010402583567612,3,1.1873348151175698,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.01752579404904259,0,2,3,-0.6343546463616965,2,-1.5359567461216939,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.4419519525550651,0,4,1,0.3621629758402505,2,-0.16698930607851847,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
1.098348733418076,0,1,2,-1.1326134574626698,3,1.4890196939737104,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.7395622529983547,1,1,3,0.7180621266266601,2,0.09011540411363932,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.21444482830794587,0,1,3,0.21980331552568663,3,0.4267085463083042,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.1793932402098607,0,1,3,-0.7055344765189784,1,-0.1278953021999847,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.34572418448054804,1,1,1,0.5045226361548143,2,-0.2430912166085261,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.47700354065315026,0,4,3,-0.8478941368335422,1,1.6255777858307778,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.3959590338613654,1,1,3,-1.3461529479345156,3,-0.6319451581668023,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
-0.21444482830794587,0,2,1,0.5045226361548143,2,-1.2569480150454095,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.6388709868139684,1,3,3,-1.6308722685636434,1,0.09645497231015837,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.41136386256684915,0,4,3,0.006263825053840878,2,-0.6691291639348461,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.1990399996024623,1,2,1,0.9316016170985059,2,-1.6520196100271949,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-1.1334003215161612,0,3,1,-1.4885126082490794,3,0.7048638739735188,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.8052019310846557,0,3,1,-0.20727566541800488,3,-1.0080793250743705,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-1.3303193557750645,1,4,2,0.5045226361548143,1,-1.334458718507977,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.6585177462065699,0,2,1,0.29098314568296857,1,0.9794836732214438,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.1334003215161612,0,3,2,0.5045226361548143,1,0.36068492368045496,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.6739225749120535,1,3,2,1.2163209377276336,2,0.93976654939197,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.6739225749120535,1,4,1,-0.06491600510344105,3,1.4621713517397346,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
-0.9364812872572579,0,1,2,-0.2784554955752868,3,-0.7948910253375855,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
-1.3959590338613654,1,3,3,-1.7732319288782072,3,-0.5436653164216866,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,3.0460856473345976,4.43015866421984,-0.40596377662219213,1
0.9014296991591727,0,4,3,-1.1326134574626698,3,1.4303380498982396,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.1793932402098607,0,4,1,-0.20727566541800488,3,0.5568051551958427,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.2952677676769793,1,2,2,0.5045226361548143,2,-0.9464988186184405,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.048113884037258504,1,4,3,0.9316016170985059,3,1.4125520391246724,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.002120965343559,0,4,2,0.14862348536840472,2,0.008513782712292686,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
1.3609074457632804,1,1,2,1.2163209377276336,1,-0.8906483064939797,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
1.5578264800221837,0,3,3,-1.2749731177772337,3,0.5129700212558101,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.1137535621235596,1,2,1,0.0774436552111228,1,2.0590389882248163,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,1
1.689105836194786,0,4,2,-1.4885126082490794,3,-1.0275856887559673,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.6388709868139684,0,2,3,-0.7767143066762603,2,1.0169115085355074,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,3.0460856473345976,1.9973422643187744,2.1963681248021163,0
1.0327090553317748,0,3,1,1.5722200885140432,1,1.9718563794367907,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
-0.47700354065315026,0,4,2,-0.2784554955752868,3,1.130183878747669,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
0.5732313087276673,0,4,2,0.6468822964693782,1,0.34917075067395686,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.689105836194786,0,2,2,0.29098314568296857,3,0.21555215945501893,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
